// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Face Facet Data File
// ================================================================================
//
// Data Structure:
// n x1 y1 z1 x2 y2 z2 x3 y3 z3
// One line per face facet, first number is the tet node index
// Note: All indices are zero-indexed
//
// ================================================================================
88 0 74.11782074 39.94120407 0 70.90411758 34.39905548 0 73.52123769 32.52477837
88 0 74.11782074 39.94120407 0 76.43664932 34.3587141 0 73.52123769 32.52477837
192 0 78.75547791 28.77622414 0 73.22294617 28.81656551 0 73.52123769 32.52477837
192 0 78.75547791 28.77622414 0 76.43664932 34.3587141 0 73.52123769 32.52477837
178 0 83.73902893 36.87034225 0 81.24725342 32.8232832 0 78.87077586 35.19592349
178 0 83.73902893 36.87034225 0 78.92842484 38.40577316 0 78.87077586 35.19592349
192 0 78.75547791 28.77622414 0 81.24725342 32.8232832 0 78.87077586 35.19592349
192 0 78.75547791 28.77622414 0 76.43664932 34.3587141 0 78.87077586 35.19592349
88 0 74.11782074 39.94120407 0 78.92842484 38.40577316 0 78.87077586 35.19592349
88 0 74.11782074 39.94120407 0 76.43664932 34.3587141 0 78.87077586 35.19592349
135 0 73.55686188 20.31039047 0 70.62363815 24.58364868 0 73.3342514 25.98117383
135 0 73.55686188 20.31039047 0 76.15616989 24.5433073 0 73.3342514 25.98117383
3 0 67.69041443 28.85690689 0 70.62363815 24.58364868 0 73.3342514 25.98117383
3 0 67.69041443 28.85690689 0 73.22294617 28.81656551 0 73.3342514 25.98117383
192 0 78.75547791 28.77622414 0 76.15616989 24.5433073 0 73.3342514 25.98117383
192 0 78.75547791 28.77622414 0 73.22294617 28.81656551 0 73.3342514 25.98117383
137 0 83.12825775 17.63441086 0 78.34255981 18.97240067 0 78.48019918 22.24034182
137 0 83.12825775 17.63441086 0 80.94186783 23.2053175 0 78.48019918 22.24034182
135 0 73.55686188 20.31039047 0 78.34255981 18.97240067 0 78.48019918 22.24034182
135 0 73.55686188 20.31039047 0 76.15616989 24.5433073 0 78.48019918 22.24034182
192 0 78.75547791 28.77622414 0 80.94186783 23.2053175 0 78.48019918 22.24034182
192 0 78.75547791 28.77622414 0 76.15616989 24.5433073 0 78.48019918 22.24034182
85 0 72.73171997 85.41105652 0 72.32120514 91.54511642 0 75.51506805 92.24411774
85 0 72.73171997 85.41105652 0 77.31725693 89.52658844 0 75.51506805 92.24411774
84 0 71.91069031 97.67917633 0 72.32120514 91.54511642 0 75.51506805 92.24411774
84 0 71.91069031 97.67917633 0 76.9067421 95.66064835 0 75.51506805 92.24411774
193 0 81.90279388 93.64212036 0 77.31725693 89.52658844 0 75.51506805 92.24411774
193 0 81.90279388 93.64212036 0 76.9067421 95.66064835 0 75.51506805 92.24411774
193 0 81.90279388 93.64212036 0 82.62423325 89.17278671 0 79.32672882 87.91887665
193 0 81.90279388 93.64212036 0 77.31725693 89.52658844 0 79.32672882 87.91887665
141 0 83.34567261 84.70345306 0 82.62423325 89.17278671 0 79.32672882 87.91887665
141 0 83.34567261 84.70345306 0 78.03869629 85.05725479 0 79.32672882 87.91887665
85 0 72.73171997 85.41105652 0 77.31725693 89.52658844 0 79.32672882 87.91887665
85 0 72.73171997 85.41105652 0 78.03869629 85.05725479 0 79.32672882 87.91887665
193 0 81.90279388 93.64212036 0 87.01557159 90.93870544 0 85.79227193 88.86028798
193 0 81.90279388 93.64212036 0 82.62423325 89.17278671 0 85.79227193 88.86028798
140 0 92.1283493 88.23529053 0 87.01557159 90.93870544 0 85.79227193 88.86028798
140 0 92.1283493 88.23529053 0 87.73701096 86.4693718 0 85.79227193 88.86028798
141 0 83.34567261 84.70345306 0 82.62423325 89.17278671 0 85.79227193 88.86028798
141 0 83.34567261 84.70345306 0 87.73701096 86.4693718 0 85.79227193 88.86028798
193 0 81.90279388 93.64212036 0 86.62325287 96.82106018 0 88.45828501 93.95913696
193 0 81.90279388 93.64212036 0 87.01557159 90.93870544 0 88.45828501 93.95913696
10 0 91.34371185 100 0 86.62325287 96.82106018 0 88.45828501 93.95913696
10 0 91.34371185 100 0 91.73603058 94.11764526 0 88.45828501 93.95913696
140 0 92.1283493 88.23529053 0 87.01557159 90.93870544 0 88.45828501 93.95913696
140 0 92.1283493 88.23529053 0 91.73603058 94.11764526 0 88.45828501 93.95913696
82 0 71.81786346 115.730278 0 77.44966888 115.9695892 0 78.41358948 112.6366628
82 0 71.81786346 115.730278 0 76.07964706 110.850544 0 78.41358948 112.6366628
143 0 83.0814743 116.2089005 0 77.44966888 115.9695892 0 78.41358948 112.6366628
143 0 83.0814743 116.2089005 0 81.71145248 111.0898552 0 78.41358948 112.6366628
194 0 80.34143066 105.9708099 0 76.07964706 110.850544 0 78.41358948 112.6366628
194 0 80.34143066 105.9708099 0 81.71145248 111.0898552 0 78.41358948 112.6366628
143 0 83.0814743 116.2089005 0 87.47416687 113.9698448 0 85.09658813 111.3034999
143 0 83.0814743 116.2089005 0 81.71145248 111.0898552 0 85.09658813 111.3034999
142 0 91.86685944 111.7307892 0 87.47416687 113.9698448 0 85.09658813 111.3034999
142 0 91.86685944 111.7307892 0 86.10414505 108.8507996 0 85.09658813 111.3034999
194 0 80.34143066 105.9708099 0 81.71145248 111.0898552 0 85.09658813 111.3034999
194 0 80.34143066 105.9708099 0 86.10414505 108.8507996 0 85.09658813 111.3034999
10 0 91.34371185 100 0 85.84257126 102.985405 0 87.85066732 105.900533
10 0 91.34371185 100 0 91.60528564 105.8653946 0 87.85066732 105.900533
194 0 80.34143066 105.9708099 0 85.84257126 102.985405 0 87.85066732 105.900533
194 0 80.34143066 105.9708099 0 86.10414505 108.8507996 0 87.85066732 105.900533
142 0 91.86685944 111.7307892 0 91.60528564 105.8653946 0 87.85066732 105.900533
142 0 91.86685944 111.7307892 0 86.10414505 108.8507996 0 87.85066732 105.900533
84 0 71.91069031 97.67917633 0 76.12606049 101.8249931 0 78.05163829 99.09736888
84 0 71.91069031 97.67917633 0 76.9067421 95.66064835 0 78.05163829 99.09736888
194 0 80.34143066 105.9708099 0 76.12606049 101.8249931 0 78.05163829 99.09736888
194 0 80.34143066 105.9708099 0 81.12211227 99.80646515 0 78.05163829 99.09736888
193 0 81.90279388 93.64212036 0 76.9067421 95.66064835 0 78.05163829 99.09736888
193 0 81.90279388 93.64212036 0 81.12211227 99.80646515 0 78.05163829 99.09736888
10 0 91.34371185 100 0 86.62325287 96.82106018 0 84.52931213 99.87097677
10 0 91.34371185 100 0 85.84257126 102.985405 0 84.52931213 99.87097677
193 0 81.90279388 93.64212036 0 86.62325287 96.82106018 0 84.52931213 99.87097677
193 0 81.90279388 93.64212036 0 81.12211227 99.80646515 0 84.52931213 99.87097677
194 0 80.34143066 105.9708099 0 85.84257126 102.985405 0 84.52931213 99.87097677
194 0 80.34143066 105.9708099 0 81.12211227 99.80646515 0 84.52931213 99.87097677
145 0 16.92256546 83.81159973 0 18.14412117 88.86143494 0 21.10710335 87.42228444
145 0 16.92256546 83.81159973 0 21.97781658 84.1777916 0 21.10710335 87.42228444
195 0 19.36567688 93.91127014 0 18.14412117 88.86143494 0 21.10710335 87.42228444
195 0 19.36567688 93.91127014 0 23.19937229 89.2276268 0 21.10710335 87.42228444
147 0 27.0330677 84.54398346 0 21.97781658 84.1777916 0 21.10710335 87.42228444
147 0 27.0330677 84.54398346 0 23.19937229 89.2276268 0 21.10710335 87.42228444
145 0 16.92256546 83.81159973 0 12.59013414 86.04290771 0 14.84864839 88.66569519
145 0 16.92256546 83.81159973 0 18.14412117 88.86143494 0 14.84864839 88.66569519
157 0 8.257702827 88.2742157 0 12.59013414 86.04290771 0 14.84864839 88.66569519
157 0 8.257702827 88.2742157 0 13.81168985 91.09274292 0 14.84864839 88.66569519
195 0 19.36567688 93.91127014 0 18.14412117 88.86143494 0 14.84864839 88.66569519
195 0 19.36567688 93.91127014 0 13.81168985 91.09274292 0 14.84864839 88.66569519
195 0 19.36567688 93.91127014 0 13.81168985 91.09274292 0 12.10160351 94.06182861
195 0 19.36567688 93.91127014 0 14.02355385 96.95563507 0 12.10160351 94.06182861
157 0 8.257702827 88.2742157 0 13.81168985 91.09274292 0 12.10160351 94.06182861
157 0 8.257702827 88.2742157 0 8.469566822 94.13710785 0 12.10160351 94.06182861
7 0 8.681430817 100 0 14.02355385 96.95563507 0 12.10160351 94.06182861
7 0 8.681430817 100 0 8.469566822 94.13710785 0 12.10160351 94.06182861
196 0 18.62550545 105.6613846 0 24.97441292 108.6641312 0 25.67064794 106.2141724
196 0 18.62550545 105.6613846 0 22.84431171 103.4878197 0 25.67064794 106.2141724
39 0 31.32332039 111.6668777 0 24.97441292 108.6641312 0 25.67064794 106.2141724
39 0 31.32332039 111.6668777 0 29.19321918 106.4905663 0 25.67064794 106.2141724
41 0 27.06311798 101.3142548 0 22.84431171 103.4878197 0 25.67064794 106.2141724
41 0 27.06311798 101.3142548 0 29.19321918 106.4905663 0 25.67064794 106.2141724
196 0 18.62550545 105.6613846 0 17.90167236 110.5228157 0 22.37555504 110.9041697
196 0 18.62550545 105.6613846 0 24.97441292 108.6641312 0 22.37555504 110.9041697
150 0 17.17783928 115.3842468 0 17.90167236 110.5228157 0 22.37555504 110.9041697
150 0 17.17783928 115.3842468 0 24.25057983 113.5255623 0 22.37555504 110.9041697
39 0 31.32332039 111.6668777 0 24.97441292 108.6641312 0 22.37555504 110.9041697
39 0 31.32332039 111.6668777 0 24.25057983 113.5255623 0 22.37555504 110.9041697
150 0 17.17783928 115.3842468 0 17.90167236 110.5228157 0 14.64833037 110.9124349
150 0 17.17783928 115.3842468 0 12.65974283 113.5379601 0 14.64833037 110.9124349
196 0 18.62550545 105.6613846 0 17.90167236 110.5228157 0 14.64833037 110.9124349
196 0 18.62550545 105.6613846 0 13.38357592 108.6765289 0 14.64833037 110.9124349
158 0 8.141646385 111.6916733 0 12.65974283 113.5379601 0 14.64833037 110.9124349
158 0 8.141646385 111.6916733 0 13.38357592 108.6765289 0 14.64833037 110.9124349
7 0 8.681430817 100 0 8.411538601 105.8458366 0 11.81619422 105.7843526
7 0 8.681430817 100 0 13.65346813 102.8306923 0 11.81619422 105.7843526
158 0 8.141646385 111.6916733 0 8.411538601 105.8458366 0 11.81619422 105.7843526
158 0 8.141646385 111.6916733 0 13.38357592 108.6765289 0 11.81619422 105.7843526
196 0 18.62550545 105.6613846 0 13.65346813 102.8306923 0 11.81619422 105.7843526
196 0 18.62550545 105.6613846 0 13.38357592 108.6765289 0 11.81619422 105.7843526
196 0 18.62550545 105.6613846 0 22.84431171 103.4878197 0 21.68476677 100.2956365
196 0 18.62550545 105.6613846 0 18.99559116 99.78632736 0 21.68476677 100.2956365
41 0 27.06311798 101.3142548 0 22.84431171 103.4878197 0 21.68476677 100.2956365
41 0 27.06311798 101.3142548 0 23.21439743 97.61276245 0 21.68476677 100.2956365
195 0 19.36567688 93.91127014 0 18.99559116 99.78632736 0 21.68476677 100.2956365
195 0 19.36567688 93.91127014 0 23.21439743 97.61276245 0 21.68476677 100.2956365
195 0 19.36567688 93.91127014 0 14.02355385 96.95563507 0 15.55753771 99.85755157
195 0 19.36567688 93.91127014 0 18.99559116 99.78632736 0 15.55753771 99.85755157
7 0 8.681430817 100 0 14.02355385 96.95563507 0 15.55753771 99.85755157
7 0 8.681430817 100 0 13.65346813 102.8306923 0 15.55753771 99.85755157
196 0 18.62550545 105.6613846 0 18.99559116 99.78632736 0 15.55753771 99.85755157
196 0 18.62550545 105.6613846 0 13.65346813 102.8306923 0 15.55753771 99.85755157
92 0 30.46155548 73.85668945 0 31.95565414 67.75735474 0 28.90205892 65.59922791
92 0 30.46155548 73.85668945 0 26.62821198 67.56983185 0 28.90205892 65.59922791
12 0 33.44975281 61.65802002 0 31.95565414 67.75735474 0 28.90205892 65.59922791
12 0 33.44975281 61.65802002 0 28.12231064 61.47049713 0 28.90205892 65.59922791
197 0 22.79486847 61.28297424 0 26.62821198 67.56983185 0 28.90205892 65.59922791
197 0 22.79486847 61.28297424 0 28.12231064 61.47049713 0 28.90205892 65.59922791
14 0 24.27915573 51.90268707 0 23.5370121 56.59283066 0 26.841259 58.28122711
14 0 24.27915573 51.90268707 0 28.86445427 56.78035355 0 26.841259 58.28122711
197 0 22.79486847 61.28297424 0 23.5370121 56.59283066 0 26.841259 58.28122711
197 0 22.79486847 61.28297424 0 28.12231064 61.47049713 0 26.841259 58.28122711
12 0 33.44975281 61.65802002 0 28.86445427 56.78035355 0 26.841259 58.28122711
12 0 33.44975281 61.65802002 0 28.12231064 61.47049713 0 26.841259 58.28122711
19 0 11.51791668 54.30516052 0 17.15639257 57.79406738 0 19.53064696 55.83027395
19 0 11.51791668 54.30516052 0 17.89853621 53.1039238 0 19.53064696 55.83027395
197 0 22.79486847 61.28297424 0 17.15639257 57.79406738 0 19.53064696 55.83027395
197 0 22.79486847 61.28297424 0 23.5370121 56.59283066 0 19.53064696 55.83027395
14 0 24.27915573 51.90268707 0 17.89853621 53.1039238 0 19.53064696 55.83027395
14 0 24.27915573 51.90268707 0 23.5370121 56.59283066 0 19.53064696 55.83027395
197 0 22.79486847 61.28297424 0 17.15639257 57.79406738 0 16.70834287 60.90261078
197 0 22.79486847 61.28297424 0 19.30355597 64.20133591 0 16.70834287 60.90261078
19 0 11.51791668 54.30516052 0 17.15639257 57.79406738 0 16.70834287 60.90261078
19 0 11.51791668 54.30516052 0 13.66508007 60.71242905 0 16.70834287 60.90261078
146 0 15.81224346 67.11969757 0 19.30355597 64.20133591 0 16.70834287 60.90261078
146 0 15.81224346 67.11969757 0 13.66508007 60.71242905 0 16.70834287 60.90261078
197 0 22.79486847 61.28297424 0 21.64094543 67.86739349 0 24.58114878 69.86382548
197 0 22.79486847 61.28297424 0 26.62821198 67.56983185 0 24.58114878 69.86382548
144 0 20.4870224 74.45181274 0 21.64094543 67.86739349 0 24.58114878 69.86382548
144 0 20.4870224 74.45181274 0 25.47428894 74.1542511 0 24.58114878 69.86382548
92 0 30.46155548 73.85668945 0 26.62821198 67.56983185 0 24.58114878 69.86382548
92 0 30.46155548 73.85668945 0 25.47428894 74.1542511 0 24.58114878 69.86382548
197 0 22.79486847 61.28297424 0 19.30355597 64.20133591 0 19.69804478 67.61816152
197 0 22.79486847 61.28297424 0 21.64094543 67.86739349 0 19.69804478 67.61816152
146 0 15.81224346 67.11969757 0 19.30355597 64.20133591 0 19.69804478 67.61816152
146 0 15.81224346 67.11969757 0 18.14963293 70.78575516 0 19.69804478 67.61816152
144 0 20.4870224 74.45181274 0 21.64094543 67.86739349 0 19.69804478 67.61816152
144 0 20.4870224 74.45181274 0 18.14963293 70.78575516 0 19.69804478 67.61816152
198 0 82.24902344 192.5786438 0 80.01340103 196.2893219 0 82.97189585 197.5262146
198 0 82.24902344 192.5786438 0 85.56895447 196.2893219 0 82.97189585 197.5262146
54 0 77.77777863 200 0 80.01340103 196.2893219 0 82.97189585 197.5262146
54 0 77.77777863 200 0 83.33333206 200 0 82.97189585 197.5262146
112 0 88.8888855 200 0 85.56895447 196.2893219 0 82.97189585 197.5262146
112 0 88.8888855 200 0 83.33333206 200 0 82.97189585 197.5262146
198 0 82.24902344 192.5786438 0 77.50520325 191.478363 0 77.59606171 194.3189087
198 0 82.24902344 192.5786438 0 80.01340103 196.2893219 0 77.59606171 194.3189087
52 0 72.76138306 190.3780823 0 77.50520325 191.478363 0 77.59606171 194.3189087
52 0 72.76138306 190.3780823 0 75.26958084 195.1890411 0 77.59606171 194.3189087
54 0 77.77777863 200 0 80.01340103 196.2893219 0 77.59606171 194.3189087
54 0 77.77777863 200 0 75.26958084 195.1890411 0 77.59606171 194.3189087
198 0 82.24902344 192.5786438 0 82.68864059 187.4721146 0 79.37955475 188.4407705
198 0 82.24902344 192.5786438 0 77.50520325 191.478363 0 79.37955475 188.4407705
124 0 83.12825775 182.3655853 0 82.68864059 187.4721146 0 79.37955475 188.4407705
124 0 83.12825775 182.3655853 0 77.9448204 186.3718338 0 79.37955475 188.4407705
52 0 72.76138306 190.3780823 0 77.50520325 191.478363 0 79.37955475 188.4407705
52 0 72.76138306 190.3780823 0 77.9448204 186.3718338 0 79.37955475 188.4407705
112 0 88.8888855 200 0 89.66743469 195.1706619 0 87.19463094 194.3066559
112 0 88.8888855 200 0 85.56895447 196.2893219 0 87.19463094 194.3066559
111 0 90.44598389 190.3413239 0 89.66743469 195.1706619 0 87.19463094 194.3066559
111 0 90.44598389 190.3413239 0 86.34750366 191.4599838 0 87.19463094 194.3066559
198 0 82.24902344 192.5786438 0 85.56895447 196.2893219 0 87.19463094 194.3066559
198 0 82.24902344 192.5786438 0 86.34750366 191.4599838 0 87.19463094 194.3066559
124 0 83.12825775 182.3655853 0 82.68864059 187.4721146 0 85.27442169 188.4285177
124 0 83.12825775 182.3655853 0 86.78712082 186.3534546 0 85.27442169 188.4285177
198 0 82.24902344 192.5786438 0 82.68864059 187.4721146 0 85.27442169 188.4285177
198 0 82.24902344 192.5786438 0 86.34750366 191.4599838 0 85.27442169 188.4285177
111 0 90.44598389 190.3413239 0 86.78712082 186.3534546 0 85.27442169 188.4285177
111 0 90.44598389 190.3413239 0 86.34750366 191.4599838 0 85.27442169 188.4285177
199 0 17.74572372 7.424289703 0 19.98397255 3.712144852 0 17.02635193 2.474763234
199 0 17.74572372 7.424289703 0 14.42841721 3.712144852 0 17.02635193 2.474763234
55 0 22.22222137 0 0 19.98397255 3.712144852 0 17.02635193 2.474763234
55 0 22.22222137 0 0 16.66666603 0 0 17.02635193 2.474763234
117 0 11.11111069 0 0 14.42841721 3.712144852 0 17.02635193 2.474763234
117 0 11.11111069 0 0 16.66666603 0 0 17.02635193 2.474763234
56 0 27.13708878 9.668762207 0 24.67965508 4.834381104 0 22.36834462 5.69768397
56 0 27.13708878 9.668762207 0 22.44140625 8.546525955 0 22.36834462 5.69768397
55 0 22.22222137 0 0 24.67965508 4.834381104 0 22.36834462 5.69768397
55 0 22.22222137 0 0 19.98397255 3.712144852 0 22.36834462 5.69768397
199 0 17.74572372 7.424289703 0 22.44140625 8.546525955 0 22.36834462 5.69768397
199 0 17.74572372 7.424289703 0 19.98397255 3.712144852 0 22.36834462 5.69768397
199 0 17.74572372 7.424289703 0 17.30906487 12.53414822 0 20.58507284 11.57901955
199 0 17.74572372 7.424289703 0 22.44140625 8.546525955 0 20.58507284 11.57901955
131 0 16.87240601 17.64400673 0 17.30906487 12.53414822 0 20.58507284 11.57901955
131 0 16.87240601 17.64400673 0 22.00474739 13.65638447 0 20.58507284 11.57901955
56 0 27.13708878 9.668762207 0 22.44140625 8.546525955 0 20.58507284 11.57901955
56 0 27.13708878 9.668762207 0 22.00474739 13.65638447 0 20.58507284 11.57901955
115 0 9.554018021 9.658678055 0 13.64987087 8.541483879 0 12.80361748 5.694322586
115 0 9.554018021 9.658678055 0 10.33256435 4.829339027 0 12.80361748 5.694322586
199 0 17.74572372 7.424289703 0 13.64987087 8.541483879 0 12.80361748 5.694322586
199 0 17.74572372 7.424289703 0 14.42841721 3.712144852 0 12.80361748 5.694322586
117 0 11.11111069 0 0 10.33256435 4.829339027 0 12.80361748 5.694322586
117 0 11.11111069 0 0 14.42841721 3.712144852 0 12.80361748 5.694322586
115 0 9.554018021 9.658678055 0 13.21321201 13.65134239 0 14.72404925 11.57565816
115 0 9.554018021 9.658678055 0 13.64987087 8.541483879 0 14.72404925 11.57565816
131 0 16.87240601 17.64400673 0 13.21321201 13.65134239 0 14.72404925 11.57565816
131 0 16.87240601 17.64400673 0 17.30906487 12.53414822 0 14.72404925 11.57565816
199 0 17.74572372 7.424289703 0 13.64987087 8.541483879 0 14.72404925 11.57565816
199 0 17.74572372 7.424289703 0 17.30906487 12.53414822 0 14.72404925 11.57565816
63 0 77.77777863 0 0 80.01340103 3.710675716 0 82.97189585 2.473783811
63 0 77.77777863 0 0 83.33333206 0 0 82.97189585 2.473783811
200 0 82.24902344 7.421351433 0 80.01340103 3.710675716 0 82.97189585 2.473783811
200 0 82.24902344 7.421351433 0 85.56895447 3.710675716 0 82.97189585 2.473783811
105 0 88.8888855 0 0 83.33333206 0 0 82.97189585 2.473783811
105 0 88.8888855 0 0 85.56895447 3.710675716 0 82.97189585 2.473783811
62 0 72.76138306 9.621917725 0 77.50520325 8.521634579 0 77.59606171 5.681089719
62 0 72.76138306 9.621917725 0 75.26958084 4.810958862 0 77.59606171 5.681089719
200 0 82.24902344 7.421351433 0 77.50520325 8.521634579 0 77.59606171 5.681089719
200 0 82.24902344 7.421351433 0 80.01340103 3.710675716 0 77.59606171 5.681089719
63 0 77.77777863 0 0 75.26958084 4.810958862 0 77.59606171 5.681089719
63 0 77.77777863 0 0 80.01340103 3.710675716 0 77.59606171 5.681089719
200 0 82.24902344 7.421351433 0 77.50520325 8.521634579 0 79.37955475 11.55922667
200 0 82.24902344 7.421351433 0 82.68864059 12.52788115 0 79.37955475 11.55922667
62 0 72.76138306 9.621917725 0 77.50520325 8.521634579 0 79.37955475 11.55922667
62 0 72.76138306 9.621917725 0 77.9448204 13.62816429 0 79.37955475 11.55922667
137 0 83.12825775 17.63441086 0 82.68864059 12.52788115 0 79.37955475 11.55922667
137 0 83.12825775 17.63441086 0 77.9448204 13.62816429 0 79.37955475 11.55922667
105 0 88.8888855 0 0 85.56895447 3.710675716 0 87.19463094 5.693343163
105 0 88.8888855 0 0 89.66743469 4.829339027 0 87.19463094 5.693343163
200 0 82.24902344 7.421351433 0 85.56895447 3.710675716 0 87.19463094 5.693343163
200 0 82.24902344 7.421351433 0 86.34750366 8.540014744 0 87.19463094 5.693343163
103 0 90.44598389 9.658678055 0 89.66743469 4.829339027 0 87.19463094 5.693343163
103 0 90.44598389 9.658678055 0 86.34750366 8.540014744 0 87.19463094 5.693343163
200 0 82.24902344 7.421351433 0 82.68864059 12.52788115 0 85.27442169 11.57148012
200 0 82.24902344 7.421351433 0 86.34750366 8.540014744 0 85.27442169 11.57148012
137 0 83.12825775 17.63441086 0 82.68864059 12.52788115 0 85.27442169 11.57148012
137 0 83.12825775 17.63441086 0 86.78712082 13.64654446 0 85.27442169 11.57148012
103 0 90.44598389 9.658678055 0 86.34750366 8.540014744 0 85.27442169 11.57148012
103 0 90.44598389 9.658678055 0 86.78712082 13.64654446 0 85.27442169 11.57148012
201 0 17.74572372 192.5757141 0 14.42841721 196.2878571 0 17.02635193 197.525238
201 0 17.74572372 192.5757141 0 19.98397255 196.2878571 0 17.02635193 197.525238
109 0 11.11111069 200 0 14.42841721 196.2878571 0 17.02635193 197.525238
109 0 11.11111069 200 0 16.66666603 200 0 17.02635193 197.525238
60 0 22.22222137 200 0 19.98397255 196.2878571 0 17.02635193 197.525238
60 0 22.22222137 200 0 16.66666603 200 0 17.02635193 197.525238
59 0 27.13708878 190.3312378 0 22.44140625 191.453476 0 22.36834462 194.3023173
59 0 27.13708878 190.3312378 0 24.67965508 195.1656189 0 22.36834462 194.3023173
201 0 17.74572372 192.5757141 0 22.44140625 191.453476 0 22.36834462 194.3023173
201 0 17.74572372 192.5757141 0 19.98397255 196.2878571 0 22.36834462 194.3023173
60 0 22.22222137 200 0 24.67965508 195.1656189 0 22.36834462 194.3023173
60 0 22.22222137 200 0 19.98397255 196.2878571 0 22.36834462 194.3023173
59 0 27.13708878 190.3312378 0 22.00474739 186.3436127 0 20.58507284 188.4209798
59 0 27.13708878 190.3312378 0 22.44140625 191.453476 0 20.58507284 188.4209798
126 0 16.87240601 182.3559875 0 22.00474739 186.3436127 0 20.58507284 188.4209798
126 0 16.87240601 182.3559875 0 17.30906487 187.4658508 0 20.58507284 188.4209798
201 0 17.74572372 192.5757141 0 22.44140625 191.453476 0 20.58507284 188.4209798
201 0 17.74572372 192.5757141 0 17.30906487 187.4658508 0 20.58507284 188.4209798
201 0 17.74572372 192.5757141 0 13.64987087 191.458519 0 12.80361748 194.3056793
201 0 17.74572372 192.5757141 0 14.42841721 196.2878571 0 12.80361748 194.3056793
107 0 9.554018021 190.3413239 0 13.64987087 191.458519 0 12.80361748 194.3056793
107 0 9.554018021 190.3413239 0 10.33256435 195.1706619 0 12.80361748 194.3056793
109 0 11.11111069 200 0 14.42841721 196.2878571 0 12.80361748 194.3056793
109 0 11.11111069 200 0 10.33256435 195.1706619 0 12.80361748 194.3056793
201 0 17.74572372 192.5757141 0 17.30906487 187.4658508 0 14.72404925 188.4243418
201 0 17.74572372 192.5757141 0 13.64987087 191.458519 0 14.72404925 188.4243418
126 0 16.87240601 182.3559875 0 17.30906487 187.4658508 0 14.72404925 188.4243418
126 0 16.87240601 182.3559875 0 13.21321201 186.3486557 0 14.72404925 188.4243418
107 0 9.554018021 190.3413239 0 13.64987087 191.458519 0 14.72404925 188.4243418
107 0 9.554018021 190.3413239 0 13.21321201 186.3486557 0 14.72404925 188.4243418
202 0 58.64334106 148.3503876 0 54.32167053 149.2932053 0 53.72289149 152.6233419
202 0 58.64334106 148.3503876 0 55.58433723 153.8170013 0 53.72289149 152.6233419
203 0 50 150.2360229 0 54.32167053 149.2932053 0 53.72289149 152.6233419
203 0 50 150.2360229 0 51.2626667 154.759819 0 53.72289149 152.6233419
90 0 52.5253334 159.2836151 0 55.58433723 153.8170013 0 53.72289149 152.6233419
90 0 52.5253334 159.2836151 0 51.2626667 154.759819 0 53.72289149 152.6233419
90 0 52.5253334 159.2836151 0 57.95071793 159.022995 0 58.18159231 155.4654592
90 0 52.5253334 159.2836151 0 55.58433723 153.8170013 0 58.18159231 155.4654592
0 0 63.37610245 158.7623749 0 57.95071793 159.022995 0 58.18159231 155.4654592
0 0 63.37610245 158.7623749 0 61.00972176 153.5563812 0 58.18159231 155.4654592
202 0 58.64334106 148.3503876 0 55.58433723 153.8170013 0 58.18159231 155.4654592
202 0 58.64334106 148.3503876 0 61.00972176 153.5563812 0 58.18159231 155.4654592
203 0 50 150.2360229 0 54.32167053 149.2932053 0 53.36356354 146.5253092
203 0 50 150.2360229 0 50.72367477 145.6127701 0 53.36356354 146.5253092
202 0 58.64334106 148.3503876 0 54.32167053 149.2932053 0 53.36356354 146.5253092
202 0 58.64334106 148.3503876 0 55.04534531 144.6699524 0 53.36356354 146.5253092
100 0 51.44734955 140.9895172 0 50.72367477 145.6127701 0 53.36356354 146.5253092
100 0 51.44734955 140.9895172 0 55.04534531 144.6699524 0 53.36356354 146.5253092
100 0 51.44734955 140.9895172 0 55.04534531 144.6699524 0 57.54741414 143.2512461
100 0 51.44734955 140.9895172 0 56.99945068 140.7016754 0 57.54741414 143.2512461
202 0 58.64334106 148.3503876 0 55.04534531 144.6699524 0 57.54741414 143.2512461
202 0 58.64334106 148.3503876 0 60.59744644 144.3821106 0 57.54741414 143.2512461
121 0 62.55155182 140.4138336 0 56.99945068 140.7016754 0 57.54741414 143.2512461
121 0 62.55155182 140.4138336 0 60.59744644 144.3821106 0 57.54741414 143.2512461
175 0 67.48940277 148.2494354 0 65.02047729 144.3316345 0 62.89476522 145.6712189
175 0 67.48940277 148.2494354 0 63.06637192 148.2999115 0 62.89476522 145.6712189
121 0 62.55155182 140.4138336 0 65.02047729 144.3316345 0 62.89476522 145.6712189
121 0 62.55155182 140.4138336 0 60.59744644 144.3821106 0 62.89476522 145.6712189
202 0 58.64334106 148.3503876 0 63.06637192 148.2999115 0 62.89476522 145.6712189
202 0 58.64334106 148.3503876 0 60.59744644 144.3821106 0 62.89476522 145.6712189
175 0 67.48940277 148.2494354 0 63.06637192 148.2999115 0 63.16961543 151.7873993
175 0 67.48940277 148.2494354 0 65.43275261 153.5059052 0 63.16961543 151.7873993
